gene_id,Log2foldchange,padj
56906,-0.145323622878555,0.785647116834448
22906,-0.087137083908237,0.785647116834448
57616,-0.0587787520517846,0.785647116834448
3184,-0.0547747271586987,0.785761933152353
,-0.130646231356508,0.785804421048081
10296,0.0507280790838136,0.785804421048081
25875,-0.0467431306555515,0.785806757457707
9450,0.143795027041244,0.785806757457707
7764,0.209741792107384,0.785822990473556
5460,-0.0697084920978881,0.785822990473556
619279,0.101291330756878,0.785822990473556
79961,0.208229865770193,0.785822990473556
2201,0.0698112327286802,0.785822990473556
90952,0.115691383421155,0.785822990473556
,0.0804047084638988,0.785822990473556
,-0.0815442732391531,0.785822990473556
26273,-0.0812717221318984,0.785822990473556
6915,0.0625995870844394,0.785822990473556
8603,0.067573411435319,0.785822990473556
,-0.058363567686194,0.785822990473556
81539,-0.277643792267612,0.785822990473556
,0.0658406645109624,0.785822990473556
58489,-0.139636008910926,0.785822990473556
,-0.0705394799507113,0.785822990473556
59269,-0.0676196819563892,0.785822990473556
163051,0.0640409353508744,0.785822990473556
80728,-0.0895601179873484,0.785822990473556
8498,0.05645428506035,0.785822990473556
,-0.0634812718642166,0.785822990473556
353088,-0.0666701800747491,0.785822990473556
1398,0.0841755758345135,0.785822990473556
65251,-0.0520850749147961,0.785822990473556
3363,0.0932338523709295,0.785822990473556
23392,0.0351649515801933,0.785822990473556
,-0.0653798401631724,0.785822990473556
124152,-0.0489195350359806,0.785822990473556
84918,0.0638616619774801,0.785822990473556
81605,0.0515778759409997,0.785822990473556
9159,0.0460618065712026,0.785859972553906
7755,-0.0603117341292014,0.785859972553906
221264,-0.0965357789064805,0.785859972553906
6641,0.108136684112861,0.785859972553906
9525,-0.0689051566396888,0.785859972553906
23710,-0.0951495114778211,0.785859972553906
388695,0.0463369303002645,0.785859972553906
,0.068917852796512,0.785859972553906
126326,0.0722263915310126,0.785859972553906
29781,-0.0814498984084682,0.785859972553906
,0.0605479972561165,0.785859972553906
,0.145919800750951,0.785859972553906
83450,-0.126601986533848,0.785859972553906
,0.0669788240461668,0.785859972553906
,-0.0737556784173532,0.785859972553906
64221,0.0546107393267192,0.785859972553906
388951,0.0621755956861738,0.785859972553906
221883,-0.075624946066376,0.785859972553906
9891,0.0883107034171058,0.785859972553906
53829,0.0704723563835186,0.785859972553906
55911,0.123224996301512,0.785859972553906
8894,0.0620702495765872,0.785859972553906
,-0.0735709763738281,0.785859972553906
5774,-0.0804789303259754,0.785859972553906
,0.0712835080957586,0.785859972553906
,0.0657556925297393,0.785859972553906
,-0.0744715999078744,0.785859972553906
3171,-0.0710931653944433,0.785859972553906
55036,0.072615406150645,0.785859972553906
11224,0.0344280154374879,0.785859972553906
,-0.0658923010503123,0.785859972553906
55839,-0.0725024841531527,0.785859972553906
,-0.0707156979100814,0.785859972553906
4771,0.0842287719018588,0.785879085154282
81689,-0.0808823470236382,0.785888633922704
6335,-0.110164367667791,0.785888633922704
56704,0.0681385740736395,0.785888633922704
64319,0.0297025682179601,0.785888633922704
,0.066101218964381,0.785888633922704
,-0.0740620932097686,0.785888633922704
59067,-0.0711401749987055,0.785888633922704
,0.0726252413487334,0.785909796066327
2865,-0.0633468024353199,0.785909796066327
55521,-0.227616583321685,0.785950524710747
84939,-0.0663010048911881,0.785953423829784
25800,0.0633368396391001,0.785953423829784
,0.0666341794749641,0.785953423829784
,0.0988397062032798,0.785953423829784
340273,0.10133352084328,0.785962394266126
55761,0.0675939212663614,0.785966280213754
,-0.0687436008522888,0.785972983449419
1113,-0.15358990668122,0.785972983449419
286753,-0.0689231617465766,0.786009406693342
90338,-0.0462949954327376,0.786009406693342
389932,0.0639349424963667,0.786076251184138
128239,0.0648291013187343,0.786194444528094
634,0.226049800648411,0.786229689756757
,0.0675348411439733,0.786249077923019
7626,-0.0524297062571897,0.786249077923019
,0.0722453372565159,0.786284655857342
,0.12222445726458,0.786410781501876
132299,-0.115909817048102,0.78641845291694
81606,-0.0599425780054572,0.786448595370696
,-0.062511863132406,0.786479165639633
57045,0.0741370811246478,0.786479165639633
114088,-0.121397545324388,0.786479165639633
84536,-0.0727279405943051,0.786479165639633
401145,-0.133278561693069,0.786479165639633
105371763,-0.0806903145069002,0.786479165639633
440419,-0.055543748263263,0.786479165639633
,0.057661051567993,0.786479165639633
441951,0.0739540582884137,0.786479165639633
6235,0.0458261077458957,0.786479165639633
154796,0.0614057406759327,0.786479165639633
2533,0.214690378857315,0.786479165639633
6046,-0.0420212904846995,0.786542896481438
,-0.0686727361339643,0.786542896481438
57396,-0.0750479512508435,0.786542896481438
3514,-0.18316086685993,0.786542896481438
165545,0.0795363302586407,0.786542896481438
100293516,-0.0625831047805032,0.786542896481438
149233,-0.0673810193163891,0.786542896481438
388228,0.0675897261972302,0.786542896481438
256355,0.0683649703135654,0.786542896481438
,0.069302170847277,0.786542896481438
57478,-0.0907063948353986,0.786542896481438
89853,0.068955065172855,0.786542896481438
,0.0599560360111777,0.786542896481438
7871,-0.0663629704406365,0.786542896481438
57168,-0.165664546482972,0.786542896481438
399948,0.146469757210697,0.786542896481438
9100,-0.0806992936937649,0.786542896481438
,0.0648881988264558,0.786542896481438
,0.0645340147389479,0.786542896481438
337882,0.0720071281509669,0.786542896481438
126205,0.0639873945803457,0.786542896481438
50616,0.0606105210435457,0.786542896481438
,0.0650511217137335,0.786542896481438
64324,0.0407429433743802,0.786542896481438
11010,0.156736653985719,0.786542896481438
27079,-0.0501987710077243,0.786542896481438
51642,0.055777570117578,0.786542896481438
,-0.0614814337982474,0.786542896481438
11015,0.0977023021847541,0.786542896481438
56255,-0.085931457617308,0.786542896481438
100131439,-0.0610861792644779,0.786542896481438
3786,-0.0744653269507647,0.786542896481438
55893,-0.0715670133489734,0.786542896481438
285512,-0.155909557356611,0.786542896481438
29013,0.0620599170923759,0.786542896481438
642477///503639///503637,0.0713831254201471,0.786542896481438
51121,-0.0454398968612217,0.786542896481438
11151,0.116592852551827,0.786542896481438
,0.0502172428331882,0.786542896481438
,0.0520120925920926,0.786542896481438
94005,-0.0915940542901552,0.786542896481438
26123,-0.0412582784317177,0.786542896481438
51805,-0.0901568238458572,0.786542896481438
6521,0.0691302504589579,0.786542896481438
,0.0688890056859417,0.786542896481438
,-0.0840530462051703,0.786542896481438
26353,-0.102128816040548,0.786542896481438
8969,0.0673164233014685,0.786542896481438
165082,0.0720598077823398,0.786542896481438
23040,-0.172145068569717,0.786542896481438
,0.0868201900710845,0.786542896481438
55153,-0.0567192985309903,0.786542896481438
7277,-0.10077975668921,0.786542896481438
144245,0.0633151460741472,0.786542896481438
55908,-0.067043544595347,0.786542896481438
213,-0.138905808600258,0.786645143381229
56853,-0.267725677681142,0.786645143381229
56344,-0.211882814509185,0.786645143381229
,-0.0672851676438952,0.786645143381229
127602,-0.0846408483441654,0.786645143381229
143282,-0.120010954386901,0.786645143381229
85438,0.0639863479028726,0.786645143381229
4259,-0.0581032156369012,0.786645143381229
55223,0.0743955157809191,0.786645143381229
,0.0601511540992847,0.786645143381229
728927,0.0743687702523637,0.786645143381229
79796,-0.0653980668973553,0.786715685361187
1196,-0.061478978871282,0.786715685361187
,-0.159924698659994,0.786724712159812
57563,-0.13361069608951,0.786726787326695
317662,0.0696673395394003,0.786726787326695
143279,0.0507505527514009,0.786763823824246
101928099,-0.0656352230985542,0.786763823824246
,0.0606864992346885,0.786763823824246
,0.0671790612793624,0.786797850843702
,0.0650695557259198,0.786797850843702
203413,-0.06219554404298,0.78680917386277
101926913,-0.072728879110826,0.78682248005318
9040,-0.0783297664488787,0.787099224666331
8651,-0.116564879200838,0.787105470244359
84864,-0.0566266180053256,0.787105470244359
,-0.0685682632142908,0.78716261134092
342527,0.0700070855723587,0.78716261134092
,-0.0660022885608842,0.78716261134092
,0.0587198562709843,0.78716261134092
,0.0621311728965761,0.787184896673304
80155,-0.0547483481854671,0.787184896673304
83942,-0.0673084625297313,0.787184896673304
2123,0.142689800611622,0.787184896673304
5129,0.0664783110144835,0.787184896673304
29944,-0.129620990427195,0.787184896673304
30834,0.0457803416894285,0.787184896673304
102723487,0.0583430014636088,0.787184896673304
,0.0614441431529651,0.787184896673304
100113407,-0.129126222213488,0.787184896673304
23266,0.0567929145313988,0.787184896673304
2617,-0.0860334748822806,0.787184896673304
116379,-0.07260749799187,0.787234117240415
,0.0682568258628309,0.787234117240415
55636,-0.119506957367946,0.787234117240415
23351,0.101404527948583,0.787295740606455
29993,-0.208021587728235,0.787310569592042
,-0.0679037789842467,0.787310569592042
3050,-0.136775008556206,0.787321999763679
,0.0608375912387935,0.787321999763679
6533,-0.113730747541965,0.787567188497353
91179,0.141579871902037,0.787567188497353
,0.0845291333102542,0.787567188497353
84253,-0.0705313555333298,0.787617368888678
54969,-0.0533097601252717,0.787617368888678
,-0.0711569665238707,0.787717974262624
,0.0754512907425617,0.787759397946799
6871,-0.0624466084915012,0.787811934393829
,-0.0672792292049935,0.787910808583611
,0.072510415150931,0.787915853500877
,0.0611858523858031,0.787915853500877
4199,-0.0808022251910661,0.787915853500877
6095,-0.14877952951039,0.787921120168072
598,-0.0488397393413136,0.787921120168072
63917,-0.0832005275316483,0.787937210370029
10747,0.0674362347837083,0.787949381849978
4499,-0.136852301657221,0.787949381849978
25901,0.0451375252309951,0.787949381849978
,-0.070146834792109,0.787949381849978
,0.0607763033125128,0.787949381849978
89883,-0.0686738761058687,0.787949381849978
284352,-0.0944932317441358,0.787949381849978
80176,0.0856920431608272,0.787949381849978
284001,0.0621918896592457,0.787951382094655
9877,0.0546789883168906,0.787992526919687
23300,-0.0589559795820618,0.788018142839944
8541,-0.0984450687234135,0.788018142839944
2710,-0.0763656221246958,0.788018142839944
,0.0661980433101279,0.788018142839944
,-0.0648827626485085,0.788018142839944
51114,-0.0422085742471312,0.788020685827387
442524,-0.103747735966308,0.788020685827387
,-0.067828345467255,0.788020685827387
79736,0.0448449139629483,0.788020685827387
,0.0548699712124874,0.788020685827387
,0.0795403491414071,0.788020685827387
5894,0.0334853669386899,0.788020685827387
11024,0.112048930449595,0.788020685827387
203562,-0.0641771103975306,0.788020685827387
85300,-0.17709300482977,0.788158705989309
23512,-0.0698907552395038,0.788180154808984
84450,-0.0672979793824657,0.788180154808984
285362,0.104732712770408,0.788188571167865
11135,0.0927732953863747,0.788188571167865
,0.0703144817222232,0.788211487747491
81472,0.0654593723320227,0.788211487747491
3696,-0.227421410284438,0.788211487747491
54543,-0.0371775756206532,0.788211487747491
9246,-0.0800444167224956,0.788211487747491
5076,0.0640937057423154,0.788211487747491
,-0.0616720169577196,0.788211487747491
90378,0.0639264249375309,0.788211487747491
54904///23259,-0.0728322809640616,0.788211487747491
118856,0.0653537175294205,0.788211487747491
,-0.058337436904313,0.788211487747491
2099,-0.0672567965523141,0.788211487747491
150147,0.0709404999375625,0.788211487747491
,0.0485741676631442,0.788211487747491
1352,-0.0705764985781578,0.788211487747491
7335,0.0336797768075812,0.788211487747491
51156,0.0650674831211693,0.788211487747491
121601,-0.0732351152778679,0.788211487747491
,0.0638700640103012,0.788223609284825
27330,-0.089936314608476,0.788223609284825
,0.049046929077214,0.788223609284825
,-0.114871913892697,0.788223609284825
105379239,-0.162010689074765,0.788223609284825
3053,0.0413947771376404,0.788223609284825
,-0.0640931207747206,0.788223609284825
59341,0.138350401604492,0.788223609284825
,-0.0670050198008791,0.788223609284825
102725509,-0.0674275078363336,0.788223609284825
414777,-0.0433231323426702,0.788223609284825
,-0.0507717952320812,0.788254093812937
27347,0.0496662520329743,0.788405028111214
79696,0.0769148664306107,0.788523273217062
29993,-0.14563596852903,0.788523273217062
,0.101359048828477,0.788523273217062
8666,0.0428640574933787,0.788557331206052
9780,-0.0715931174166737,0.788557331206052
85444,0.0717915345127995,0.788557331206052
84448,-0.116289178837375,0.788557331206052
285753,-0.0625426809966587,0.788557331206052
8322,0.109779323688207,0.788575270001412
4015,0.15358897189626,0.788585652513553
119,-0.227690230397684,0.788768205109299
283358,-0.0608890534070634,0.788898150347179
6233,0.0402526611017713,0.788916109906799
100131766,0.0700761215817203,0.788973663497442
,-0.115348000548349,0.788973663497442
129080,-0.0705590792919968,0.788973663497442
60314,-0.0398289623780324,0.78899081208545
66000,-0.142544077967993,0.789005960921
63916,-0.0353403130170369,0.789046430132249
,-0.131936693249846,0.789139667939998
8491,-0.0600964387550378,0.789139667939998
1261,-0.11905858039954,0.789139667939998
646383,0.066968757320716,0.789139667939998
23396,-0.0598712521423055,0.789172990730467
9786,-0.0557742862826967,0.789394059991161
,0.063305634517004,0.789394059991161
23148,-0.127391535201268,0.789394059991161
64599,0.0689529946058283,0.789394059991161
,-0.0568572672509955,0.789394059991161
4659,0.0589480284532606,0.789394059991161
,0.0835511885518201,0.789420326800278
,0.0764562498691728,0.789441957089576
2976,0.0632375287820262,0.78946669354892
51283,0.046394958392006,0.789475869355768
23421,-0.0582954067900312,0.78952731803512
,-0.0874369180077499,0.789551831719695
56941,-0.0581385904316658,0.789656165680136
11078,0.0667516768114367,0.789656165680136
1562,0.0625564428233347,0.789656165680136
135112,0.0749075713216865,0.789656165680136
57799,-0.0728807718686686,0.789656165680136
102723968,0.0619087395909679,0.789656165680136
528,-0.0907493123745411,0.789656165680136
146310,0.0702695218286813,0.789680886480321
80228,-0.0547204079080457,0.789680886480321
5413,-0.072710268648148,0.789680886480321
3614,-0.125235878777781,0.789680886480321
,0.0449650506942234,0.789680886480321
5271,0.100835959215519,0.789680886480321
