"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"10633",159.493078709819,-0.0388047521122197,0.158131974077462,-0.24539472386028,0.806150813895448,0.902806432102032
"162",4992.65841764706,-0.0625040490500739,0.0429669287123809,-1.45470134643492,0.145751959684384,0.346546349669309
"100113380",0,NA,NA,NA,NA,NA
"5988",44.6174494159774,0.355806216826268,0.175287561662352,2.02984292468874,0.0423725081913821,0.1585370343693
"4744",4381.94230985885,-0.0281536891793995,0.214790220231154,-0.131075284289485,0.895715752736409,0.950725366641837
"8563",687.797866926125,-0.0684090373137385,0.0342360503906337,-1.99815798064294,0.0456995354312668,0.16604981574792
"8508",2009.57762354005,-0.129256608915102,0.0585260691649845,-2.2085305020354,0.0272073139580373,0.119147512011276
"4771",1202.36952736316,0.060104223396974,0.0488651935112624,1.23000072399429,0.218696833736756,0.444199541684707
"164633",132.405717900721,-0.269198095188533,0.180157130483154,-1.49424058024561,0.135112749558113,0.329241678966259
"55954",292.70942546128,-0.226615473420798,0.0403022105390415,-5.62290431194268,1.87773423535856e-08,5.55809333666135e-06
"29796",2043.02435562997,-0.256130485399084,0.054516013922261,-4.69826142762972,2.62385443986296e-06,0.000173679475448275
"84164",1196.96087768444,-0.0562349334407562,0.0757094332544569,-0.74277313966613,0.457619040123663,0.675547936736867
"8897",379.469746169008,0.0149305628304083,0.0409447505595622,0.364651454126918,0.715371600787885,0.848481830924894
"102466742",0,NA,NA,NA,NA,NA
"101929664",2.73225498725757,0.0717568012680893,0.13351057082116,0.537461571969523,0.590948822270925,0.770585334649755
"150280",7.4743035465342,0.0679509059867138,0.15288646409968,0.444453381709519,0.656714826295457,0.811631197127655
"105372988",0.0330397343454197,-0.192459904217047,1.37477984682858,-0.139993253946096,0.888665320471381,NA
"110806283",0.530547469565691,-0.14710794272069,0.252894269771221,-0.581697413918355,0.560770513765057,0.751007694730639
"3976",716.636101934876,-0.491144345317898,0.210183476387737,-2.3367409929592,0.0194526556583821,0.0956297102494874
"91370",13.5194198519328,-0.0454481233147363,0.205011530796453,-0.221685693181131,0.824558568206351,0.91238471381165
"5008",95.1820385099231,-0.174069721144118,0.219203007456177,-0.794102796143975,0.42713558995181,0.649073142330242
"652968",69.9391866253667,-0.100836895558472,0.0924493511569267,-1.09072583308138,0.275393539952177,0.507535698596725
"83874",1136.40317041174,-0.192937383517593,0.0557012778120335,-3.46378738686515,0.000532627311000098,0.00808793032368356
"10291",4289.34035610618,0.0353069637344467,0.0252524766491127,1.39815845491287,0.162065489400665,0.369748037219325
"550631",182.131302794403,0.0268449968978137,0.0933968092201108,0.287429486317326,0.773783486462343,0.883208868932792
"200312",610.156760933526,-0.0595475240178848,0.0483099483045719,-1.23261411174496,0.217719769437338,0.443112774734702
"23541",3531.65562562034,0.0415489490303675,0.0783987801995823,0.529969330193594,0.596133195426378,0.773927306343017
"51537",199.757478000612,-0.312265979546538,0.107940310608025,-2.89295053708435,0.00381641393476181,0.0315814088858665
"105372990",10.1134284286656,-0.264491205910047,0.152620411606069,-1.73300021358041,0.0830956308312435,0.242614306411422
"266629",206.843630002507,0.291419308806426,0.202947005953088,1.43593795551627,0.151019996930829,0.35372273039501
"107985579",2.37344713491698,-0.187175498198629,0.213084327569146,-0.878410441227267,0.379721020140777,0.606906757873493
"284904",11.9788078344066,0.119708000314107,0.134599396214553,0.88936506166262,0.373806915589659,0.602156686266859
"730005",242.991102384101,0.175096350981746,0.0954180882379135,1.83504358780658,0.0664992313668978,0.212232019196162
"9514",101.772250436786,-0.142256810245491,0.140539249217629,-1.01222121960537,0.311432292554604,0.543429181362302
"23481",1198.18792458883,-0.0765146541779887,0.0581427089004627,-1.31598020843813,0.188180685574074,0.404500898846756
"6948",1156.5199004572,-0.294494283541391,0.0763491312667717,-3.85720542794911,0.000114690768874144,0.00262564400725383
"339665",213.747586523353,-0.054778655171658,0.0465674551541205,-1.1763291549938,0.23946336961599,0.467623320558414
"150290",86.8025014882883,0.108074264572032,0.0552531601528836,1.95598340932889,0.0504671085316408,0.177242104428637
"23762",7742.49035379982,-0.04005734189649,0.166713112640655,-0.240277091957562,0.810115452856346,0.905451921689604
"100422912",0,NA,NA,NA,NA,NA
"150291",6.11862266911896,0.104308494363727,0.105549716571272,0.988240402268567,0.323034925537282,0.554779690682238
"22880",865.258177039257,-0.0409520466464683,0.0274071961884099,-1.49420781188067,0.135121311433383,0.329241678966259
"55000",3775.58140718951,0.120048411168124,0.0271647133268787,4.41927767554756,9.90313396025773e-06,0.000455414142907607
"6525",2816.59718618,-0.0613494712596033,0.0690991521230098,-0.887846947099864,0.374623085646535,0.60231458221442
"140606",3309.41588278038,-0.279347452574764,0.137225436530579,-2.03568273956639,0.0417822234054486,0.157055125574836
"27124",931.487703411538,0.113441932265857,0.136313206421055,0.832215272784711,0.405287444651409,0.630693886471234
"50487",6.13148270897298,0.016297791585369,0.17692790024449,0.0921154411647212,0.926606320337602,0.965826556833832
"100500901",0.00514713551822049,-0.169076294300534,3.65754281545265,-0.0462267436996795,0.963129526864976,NA
"91445",500.945440353391,0.00428529549973866,0.0242323477492569,0.176841944663413,0.859632541170108,0.931803091578337
"3985",1622.3323694876,0.0449840974786085,0.0470688965259781,0.955707501104917,0.339220031728756,0.570734783989396
"113791",1830.02957463796,0.094369005683115,0.0519359513568094,1.81702661100367,0.0692130387775525,0.217393696450313
"23598",1671.95035736586,0.0145482817767214,0.0430974961751599,0.337566751386049,0.735689701365423,0.86058414582521
"101929760",13.5018278091558,-0.097833161715993,0.107771466176027,-0.907783527378187,0.363992603114743,0.593319518115212
"4733",873.220878022257,-0.114653810155823,0.0313265165190575,-3.65996040721837,0.000252254221826602,0.00475459616673351
"56478",1086.87755737512,-0.0210042760720352,0.0156598640792856,-1.34128086717043,0.179829279337199,0.393676264015684
"9814",1162.16956622583,-0.097832545858167,0.0899114817329088,-1.08809847165892,0.276551638368107,0.50872565442222
"23761",1436.0007320089,-0.127432895705746,0.0497098992426347,-2.56353156307448,0.010361327956946,0.0625010529113595
"102465666",0.35738574219233,-0.106793155548868,0.269939123774242,-0.395619405055868,0.692385819512262,0.834792505200858
"253143",796.410180563664,0.111817908010014,0.0476581743292074,2.3462482477321,0.0189634722696259,0.0941533323435161
"9681",529.254990271006,0.0634773410929182,0.032361630818291,1.96150006930555,0.0498207169244489,0.175617609339855
"25775",5.67635840878989,0.256047258820117,0.0946692274843863,2.70465140176988,0.00683761025154236,0.0473317579204263
"7533",6670.00200996119,0.0358482721002058,0.0824460884920431,0.434808645939164,0.6637013286805,0.81534224157662
"6523",1.53120911151843,-0.00702205702448212,0.209779086677931,-0.0334735799248804,0.973296934187227,0.988632593952574
"150297",0.903678737011882,-0.252206687764157,0.259195272423202,-0.973037376053545,0.33053472636332,0.561970537112817
"10739",10.5090227234458,0.0297448247054231,0.18869704408868,0.157632700867557,0.874746234145502,0.939215275373444
"110806273",2.58844360085972,0.108748929305939,0.200651049202401,0.541980367101105,0.587832030867236,0.76868079567379
"6527",13.3248702820284,0.0584198148519619,0.183036017223824,0.31917114313367,0.749596737923591,0.868945837622617
"10738",0.477175620012931,0.0238501148016684,0.283221258109585,0.0842101859191664,0.932889319764095,0.968799819348828
"10737",12.4268017880407,-0.161846443281454,0.112954920850683,-1.43284101358808,0.151903277505786,0.35510559288783
"339666",9.75521489468859,0.323232239076722,0.119594367716653,2.70273797376924,0.00687709359130259,0.0474955632319472
"51493",2281.29208992288,-0.0694389693783039,0.0257756043601032,-2.69398026165335,0.0070604345775385,0.0483171908438779
"254240",2.20793584082579,-0.120777002487559,0.268928303568844,-0.449104839039898,0.653356029833536,0.809582767024104
"25793",3022.14113748892,-0.0578307717744726,0.0641442797876811,-0.901573327596689,0.367283565016448,0.596601592393389
"8224",154.214942138094,0.480329973541302,0.151490658586422,3.17069037802938,0.00152077143963844,0.0168479349369749
"7078",71683.236557575,0.0939273651431559,0.212998805956907,0.440976017312316,0.659230359370625,0.812669241701845
"105373006",0.102961117825114,-0.308484632460362,0.707914523212729,-0.435765367632756,0.663006973397153,NA
"9215",1101.95585921334,0.0482589513235827,0.0704878203806129,0.6846424114549,0.493569597259375,0.703578556332023
"100616295",0.0025931745295275,-0.190156446523591,3.65754281545265,-0.0519902175089256,0.958536488170383,NA
"109616998",0,NA,NA,NA,NA,NA
"100506195",0.425219454211904,0.835301978640935,0.248605208808407,3.35995364958213,0.000779555499355074,0.0105697666931911
"105373010",0.00698722648146848,-0.17573990632355,3.65754281545265,-0.04804862586463,0.961677489496436,NA
"91464",0.0842123788927225,0.0645158524588385,0.845535445733729,0.0763017715985326,0.939179016423192,NA
"104310353",0.583019047057009,0.656595889584812,0.248326194855239,2.64408629934338,0.00819117690199704,0.0533785345030604
"10042",564.522375866729,-0.00475267305800566,0.0327541853363906,-0.145101244595002,0.884630935645246,0.944278008310168
"10043",1868.03501319347,-0.106859640806962,0.0532521080806928,-2.00667437700377,0.044784346035239,0.164170210409312
"100500826",0.0901892898154685,0.134198516451772,0.761807761437938,0.176157980063721,0.860169831538461,NA
"102464824",0.036791847131811,-0.261275529685806,1.47742049817029,-0.176845745682683,0.859629555449778,NA
"3162",1581.84818994628,-0.87292349871734,0.216676550804068,-4.02869390101511,5.60875898157542e-05,0.00156955630834606
"4174",536.734657042586,-0.0496225087027796,0.0775546802491337,-0.639838995446492,0.522277277787744,0.723831394749884
"23551",169.440822544326,0.377861418377529,0.116809076252201,3.23486350976437,0.00121700893235478,0.0144910253384521
"4151",6.92625482018865,-0.0395899483302559,0.172064869972107,-0.230087340528451,0.818023901813834,0.909612841862573
"80830",1218.55607281877,-0.117649426988893,0.192288076011344,-0.611839430864933,0.540643998592393,0.736751022851623
"80831",0.27221909417598,0.0200818795363375,0.332493341224774,0.0603978397352674,0.951838779159848,NA
"23543",3225.00987273963,0.134349098822225,0.05968023105746,2.2511491065253,0.0243760950614273,0.110812895048876
"80833",1048.82666419589,-0.196509277666249,0.225891543966688,-0.86992755114033,0.384339997950007,0.611018259028058
"80832",565.406100274506,-0.423404593022433,0.218744889128716,-1.93560907735444,0.0529155977709586,0.183298863153859
"23780",1476.03157148303,-0.0600630729484554,0.0820804080381338,-0.731758946916426,0.464315710352012,0.681857240497372
"8542",1367.8494980662,-0.0931037032044592,0.237841428233628,-0.391452842744473,0.6954625392391,0.837104279762252
"4627",11693.6796802734,0.0121472838930748,0.14886792345876,0.0815977250897833,0.934966610379083,0.969956517660335
"102465491",0.189110599708051,-0.222086226086522,0.450887073592372,-0.492553987669429,0.622327766317397,NA
"25828",2299.66459501277,-0.181480076891696,0.0377814551302554,-4.8034168156315,1.55980707421023e-06,0.000120713409808536
"80020",1040.3077964652,0.12049844056141,0.0560412841186424,2.15017272456334,0.031541554791451,0.131109994021137
"8664",3569.43482355128,-0.126240953698193,0.0588714387205117,-2.14434972954395,0.0320048749843891,0.132300246394949
"10369",136.182075253803,0.269633393665959,0.206865207668492,1.30342553349065,0.192429524034031,0.409944133512336
"11020",796.119202871404,-0.196832725026881,0.0502074987929943,-3.92038499743679,8.84076176355355e-05,0.0021469381062608
"5816",4554.36299951357,-0.126946689483142,0.219595829924414,-0.578092441586153,0.563201709772023,0.752367603138115
"107985578",0.556784913543151,-0.412978905330304,0.308884656470884,-1.33700038729257,0.181222510417093,0.395367204290007
"4689",355.703976582148,-0.486643328807205,0.228972756143807,-2.12533288677177,0.0335588459913122,0.136437680133071
"1439",402.664111414651,-0.160595730144273,0.233849895972245,-0.686747066859218,0.492242131524227,0.702544016034849
"100506241",0.000992766357567206,-0.190156446523591,3.65754281545265,-0.0519902175089256,0.958536488170383,NA
"339669",0.0928685421109015,-0.00346569148533401,0.824481389773124,-0.00420348054949752,0.996646117644687,NA
"7263",398.584266421981,-0.292372577411755,0.116056570014925,-2.51922469683669,0.0117613574595404,0.0680927516169973
"4357",688.194119639805,-0.33135671004807,0.117903939177189,-2.81039558440959,0.00494806414354482,0.0377590835296797
"79734",592.438999937695,-0.134773689469569,0.0765046210424514,-1.76164116145069,0.0781299447948734,0.233418458611903
"164656",10.3531316220709,-0.115446524447477,0.142337286684018,-0.811077175468175,0.417321352415271,0.64101926197627
"3560",208.324359351942,-0.631879902147352,0.292374679309205,-2.16119912859861,0.0306799607090068,0.129108941581996
"114904",130.866304515607,-0.122955131314615,0.127819870724937,-0.961940663977117,0.336079410593084,0.567716701369493
"6753",57.2162938468882,-0.0321934671505391,0.193744730978649,-0.166164349285384,0.868027614523433,0.936279426546113
"5880",530.980467645406,-0.464830698799286,0.235927187187854,-1.97022947774633,0.0488120766158158,0.173253606174292
"27128",520.491261892944,-0.311894257732946,0.221704980222631,-1.40679860876264,0.159487115244548,0.366317596459157
"114794",1400.60520998854,0.142607967056797,0.20130963004747,0.708401118332837,0.478696198158485,0.69302472428264
"100506271",5.53169098460908,-0.0310514277184411,0.221535875451308,-0.140164330744101,0.88853015358925,0.946780393846356
"4242",271.736518509077,-0.2834162001876,0.149138536129495,-1.90035525051362,0.0573865152593693,0.193181964550842
"29775",341.253593938737,-0.0353871606156471,0.157314629275158,-0.224945135609427,0.822021955816432,0.911305239406981
"11135",1570.30311010409,-0.112006267396426,0.141802907755228,-0.789872853593135,0.429602026519185,0.651032318238188
"3957",8.28157469516767,-0.587915933521404,0.285118530827213,-2.06200534148267,0.0392072274365684,0.150718692483432
"26088",1815.20078037305,-0.036995518741066,0.0255559423102012,-1.44762882510884,0.147720885137512,0.349212837125979
"23616",301.796051082116,-0.436823296079237,0.131753748653114,-3.31545250548674,0.000914948870496773,0.0118133797075218
"101927051",2.93343647728102,-0.370469532089447,0.13630466393964,-2.7179519862468,0.00656873694690682,0.0460261511238169
"57026",2048.91109340982,-0.0448950921599696,0.120167296858823,-0.37360491026701,0.708698280212086,0.844810156377607
"3956",5214.71041479756,-0.295032998638967,0.12552716204099,-2.35035185884809,0.0187556718974131,0.0935380162781285
"79159",152.52918418856,-0.0786252819153667,0.0569717356293771,-1.38007524339533,0.1675634788492,0.377682761850578
"11078",2215.96218388377,-0.0367541694617516,0.0942278476302671,-0.390056340944646,0.696494885771799,0.837762645660897
"3005",4289.99663177768,-0.0351851683341579,0.0442741419480775,-0.79471146782294,0.426781359993025,0.648722483843007
"23464",320.666241104778,-0.153541409426319,0.0586296474823771,-2.61883562360614,0.00882304510508588,0.0563499805696769
"8484",2.19628553317126,-0.163592040831462,0.156200696917573,-1.0473195322412,0.29495223049993,0.527460523841605
"129138",808.915553742217,-0.0382760729162398,0.0328481682417228,-1.16524223313075,0.243920954789855,0.472464772890654
"724028",0,NA,NA,NA,NA,NA
"724029",0.236163271874821,-0.00408895650214937,0.3378427347456,-0.0121031358132606,0.990343330558855,NA
